,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
26771,0.5923495536181358,3.190130527786174,4,2,1,2,0,0.0,0
26772,0.12510207982358623,1.4518952604564381,2,6,0,3,0,0.0,0
26773,0.2610715999100133,0.695769151619215,1,1,0,1,0,0.0,0
26774,0.09065964617076672,1.0501205130407933,1,6,0,4,0,0.0,0
26775,0.6339751621718002,1.6726848296843604,2,1,0,5,0,0.0,0
26776,0.202437068261537,2.126136134395547,3,9,1,2,0,0.0,0
26777,1.0207391662128624,3.296746802903783,2,3,0,1,0,0.0,0
26778,0.39303249909326476,1.254355400150129,3,6,1,2,0,0.0,0
26779,0.0,2.3500455405521348,4,1,0,1,0,0.0,0
26780,0.5051245695892861,0.6140804105571034,3,4,0,3,0,0.0,0
26781,0.33505040820667154,0.9073476953542904,3,3,1,2,0,0.0,0
26782,0.0,5.005546662002137,4,3,1,5,0,0.0,0
26783,0.4464795129819964,1.5303572145593183,3,5,1,4,0,0.0,0
26784,0.41013094609018685,1.452153796572806,1,2,1,6,0,0.0,0
26785,0.7168450940473192,2.2147774685368824,4,6,1,6,0,0.0,0
26786,0.644196903276926,3.104186856213049,1,12,0,5,0,0.0,0
26787,0.528360697582483,3.336431415335766,2,3,1,4,0,0.0,0
26788,0.910939868445367,0.5686517491503258,1,3,1,4,0,0.0,0
26789,0.4793485169485379,1.356214448899458,3,3,0,0,0,0.0,0
26790,0.7792529930457088,1.1557415831678672,1,3,1,1,0,0.0,0
26791,0.21337806244166246,1.5552336983997264,2,1,0,1,0,0.0,0
26792,0.14345344704057855,0.6070090108771522,3,6,0,4,0,0.0,0
26793,0.6852772673871669,2.1849779391440927,4,6,0,5,0,0.0,0
26794,0.42894615186487833,4.411835671818846,4,3,0,3,1,2051.2804967886136,1
26795,0.6462267733919655,0.47609830556242927,3,6,0,1,0,0.0,0
26796,0.20589439752665317,1.26127985135086,1,1,1,2,0,0.0,0
26797,0.6068910588970708,0.6293213069151062,3,1,0,5,0,0.0,0
26798,0.6650261965217171,1.4107957900389771,1,6,1,2,0,0.0,0
26799,0.5806424351218821,4.466602933222489,4,3,0,0,0,0.0,0
26800,0.2575539387069482,0.7054087982290698,3,6,0,2,0,0.0,0
26801,0.2539841163194957,2.1803528107652372,4,1,0,2,0,0.0,0
26802,0.3612035042762208,0.18779853925045176,3,1,1,0,0,0.0,0
26803,0.6806066588840216,1.6101618038626144,1,6,1,3,0,0.0,0
26804,0.2001813480117018,1.0641845648818102,3,3,1,3,0,0.0,0
26805,0.0013377332329310154,1.1884542410126073,1,2,1,5,0,0.0,0
26806,0.4520863845898067,4.167362480277381,2,3,0,2,0,0.0,0
26807,0.5744516719410575,1.8944136787823054,2,1,0,4,0,0.0,0
26808,0.32377926316857897,0.581306089565726,3,6,0,4,0,0.0,0
26809,0.1876787181762623,1.2785468363556904,1,3,1,1,0,0.0,0
26810,0.8329094685192135,1.667754564302353,3,3,1,2,0,0.0,0
26811,0.5766882437241747,1.3981522457875377,1,6,0,3,0,0.0,0
26812,0.2301259647916312,0.8391120976893904,3,1,0,2,0,0.0,0
26813,0.7837306908936412,3.001523843445936,1,3,1,4,0,0.0,0
26814,0.8772664249504304,1.7014712549579045,2,1,0,6,0,0.0,0
26815,0.21774034446569582,1.1772574981050168,1,6,0,2,0,0.0,0
26816,0.18408664494782612,1.5632604766446918,2,1,1,4,0,0.0,0
26817,0.13693973868471454,1.3002018215225877,1,2,0,1,0,0.0,0
26818,0.5512531943933449,0.7631229543508966,3,2,1,6,0,0.0,0
26819,0.13946026473528206,1.76236685582456,4,1,1,2,0,0.0,0
26820,0.23758621244606856,0.6100903751992033,3,1,0,2,0,0.0,0
26821,0.6360614070669529,0.8954368635444341,4,1,0,4,0,0.0,0
26822,0.5041762314032624,1.0912311860243786,1,6,0,4,0,0.0,0
26823,0.14721251987488182,0.7083919400654679,1,6,0,4,0,0.0,0
26824,0.23955773714137163,1.0621398050000597,3,1,1,3,0,0.0,0
26825,0.6103677185237053,0.6832471963591515,3,6,0,6,0,0.0,0
26826,0.35732298900053444,4.498927572967879,4,3,0,3,0,0.0,0
26827,0.0,0.7626784364052583,1,1,0,6,0,0.0,0
26828,0.2983282694917545,0.9292309967262352,3,6,0,5,0,0.0,0
26829,1.2688125713258858,1.0960472877838479,4,1,1,5,0,0.0,0
26830,0.5742913568163569,1.707874827285467,2,3,1,2,0,0.0,0
26831,0.43959205543698937,1.212787906265743,3,6,1,1,0,0.0,0
26832,0.8680259378185424,2.7925568559137024,1,8,0,4,1,1952.4270699605352,1
26833,0.20794298536507116,4.904748549938752,2,3,1,2,0,0.0,0
26834,0.3437180337024049,1.1347733776572022,1,1,0,4,0,0.0,0
26835,0.510315543654551,2.267169481793833,1,3,0,1,0,0.0,0
26836,0.24967484436316137,1.4691848465104917,1,6,1,7,0,0.0,0
26837,0.7860856211319536,2.085939999307106,4,6,0,4,0,0.0,0
26838,0.5692735417870892,1.2528805052930108,2,6,0,5,0,0.0,0
26839,0.6814859066441359,0.3428525111260623,3,1,0,2,0,0.0,0
26840,0.7262552627913784,0.810898542973057,3,2,1,5,0,0.0,0
26841,0.07002039313264002,2.4144069144754265,4,6,0,5,0,0.0,0
26842,0.723707948022773,1.4456646562560875,2,1,0,1,0,0.0,0
26843,0.3652430255483419,0.9495022309742434,3,1,0,6,0,0.0,0
26844,0.37923261263051583,1.6786269067551791,1,7,1,4,0,0.0,0
26845,0.24746215013737757,2.323526234319086,4,6,1,3,0,0.0,0
26846,0.7247373684143098,5.266679913467689,4,6,0,3,0,0.0,0
26847,0.13610932378106344,1.2857958999216723,3,3,0,2,0,0.0,0
26848,0.5453346810591964,0.6663726118157418,3,6,0,6,0,0.0,0
26849,0.36733727639087654,1.3196652747320656,2,1,0,1,0,0.0,0
26850,0.7651246281256407,1.8831938355772349,2,1,1,6,0,0.0,0
26851,0.8484798350035796,1.6905197473516176,1,6,0,4,0,0.0,0
26852,0.1626183258383867,0.7295660431154414,3,1,0,4,0,0.0,0
26853,0.7034670681561609,1.1032375848173848,1,1,0,4,0,0.0,0
26854,0.1401196865144806,0.902043109983241,3,6,1,2,0,0.0,0
26855,0.0,1.6513201104274735,2,3,0,2,0,0.0,0
26856,0.6565955825617871,2.643955008971304,4,6,1,3,0,0.0,0
26857,0.3339782247139479,1.257643111896563,1,1,0,4,0,0.0,0
26858,0.26897242798436494,2.200719592884476,4,6,0,3,0,0.0,0
26859,1.0442451418586804,2.331774186136639,1,0,0,1,0,0.0,0
26860,0.9363001883415639,1.5402578493376753,1,6,0,2,0,0.0,0
26861,0.7180290613727651,1.5105162790103608,2,1,0,5,0,0.0,0
26862,1.0299571870248578,0.7556073340571199,3,6,0,5,0,0.0,0
26863,0.43030587587346014,3.319326404982962,2,3,1,4,0,0.0,0
26864,0.3948323059002653,2.498338830517561,4,6,0,5,0,0.0,0
26865,0.6124775448665942,2.601152824556827,4,6,0,6,0,0.0,0
26866,0.6388688834443383,1.781105843280292,2,6,1,3,0,0.0,0
26867,0.3001549639700263,2.2438695207346973,4,6,1,2,0,0.0,0
26868,0.5618811406575245,3.7747909641528485,4,2,1,4,0,0.0,0
26869,0.11134980672636069,0.6888916160088612,1,6,1,5,0,0.0,0
26870,0.7119882261861458,0.850059427904421,3,9,1,1,0,0.0,0
26871,0.4068661095564812,1.190977035634031,2,1,1,1,1,2671.470168957018,1
26872,1.0110082150805433,2.300142676074892,3,9,0,3,0,0.0,0
26873,0.6953523547628515,0.708914493420961,3,6,0,4,0,0.0,0
26874,0.06443127050587577,1.972420869286924,2,6,1,3,0,0.0,0
26875,0.6905672308579698,1.650532602935369,1,3,0,2,0,0.0,0
26876,0.3589146793050562,2.27651928797448,4,6,0,3,0,0.0,0
26877,0.2955743034638157,1.3036990586509791,4,1,0,2,0,0.0,0
26878,0.06189370591653531,1.4065581881432796,2,6,1,3,0,0.0,0
26879,0.9053128709033983,2.626348692385868,2,4,1,1,1,588.7145917617019,1
26880,0.5138451305706689,0.9834667995178803,1,6,0,3,0,0.0,0
26881,0.4798013118896393,0.9278331088852587,3,6,0,1,0,0.0,0
26882,1.1070219589226609,3.992169674302862,2,3,1,5,0,0.0,0
26883,0.0,2.488257701769756,4,6,1,2,0,0.0,0
26884,0.01321714171592736,2.672715684692748,1,3,1,1,0,0.0,0
26885,0.7406361031240651,2.1844583726693036,2,6,0,6,0,0.0,0
26886,0.19059002747871834,1.4467347249273175,1,1,0,6,0,0.0,0
26887,0.7529914504403403,2.049807064755241,4,1,1,3,0,0.0,0
26888,0.5759375195221287,1.3585471521223538,2,1,1,3,0,0.0,0
26889,0.2903731659668919,1.0926905092438188,3,4,1,4,0,0.0,0
26890,0.45621462759652026,1.3170973837589122,1,6,0,3,0,0.0,0
26891,0.5843707580422219,0.7647895772228244,3,6,1,7,0,0.0,0
26892,0.0,4.407964728314912,4,3,1,3,0,0.0,0
26893,0.7068061407216323,3.474719682328563,2,3,1,2,0,0.0,0
26894,0.2512607239547029,0.542817894899775,3,1,0,4,0,0.0,0
26895,0.30668402479907797,1.713603887069304,4,6,1,1,1,367.06216599808704,1
26896,0.5879194748169426,0.6129219973347042,3,1,1,3,0,0.0,0
26897,0.0,1.9955130167398965,2,9,1,6,1,14078.642249919485,1
26898,0.6048159129299657,1.542580562910351,2,1,0,4,0,0.0,0
26899,0.44045036071995136,1.8697629535574247,2,6,0,6,0,0.0,0
26900,0.14539800704840022,1.2347138953988879,2,1,0,2,0,0.0,0
26901,0.4131116688752311,1.863005360072463,1,6,1,4,0,0.0,0
26902,0.5319182704953249,0.9885844224760396,1,1,1,6,0,0.0,0
26903,0.3522593383436894,3.8944229775587536,2,3,0,4,0,0.0,0
26904,0.8929408743812343,2.127650490209728,2,3,0,2,1,3001.14991747334,1
26905,0.6003072021160363,0.7076163690775643,3,2,1,5,0,0.0,0
26906,0.3259643397135993,6.720570497174759,4,8,1,4,0,0.0,0
26907,0.5243275645780711,1.7603855073677688,1,6,0,4,0,0.0,0
26908,0.1904276921525641,1.9270048946853457,4,1,1,2,0,0.0,0
26909,0.7134035790995871,4.203296111456735,2,3,0,6,0,0.0,0
26910,0.8415648724423803,0.761269085878052,3,6,1,3,0,0.0,0
26911,0.7712742481014806,1.5125209653250513,4,1,0,4,0,0.0,0
26912,0.42320639399638016,5.002778693518147,4,3,0,4,0,0.0,0
26913,0.05399062882132899,1.7667419672661135,3,3,1,6,0,0.0,0
26914,0.18885792945628982,0.7329436730142371,3,6,0,1,0,0.0,0
26915,0.194686600416222,1.8298289930048306,4,6,0,5,0,0.0,0
26916,0.3520353222470347,1.3045692876505828,1,6,0,5,0,0.0,0
26917,0.688450237774308,0.5602580486183626,1,1,0,2,0,0.0,0
26918,0.26462662141724835,2.755257429831125,4,6,0,1,0,0.0,0
26919,0.18367158668946632,1.8292530561350901,1,6,0,3,0,0.0,0
26920,0.8084780918655741,0.8578875729804766,3,6,0,6,0,0.0,0
26921,0.08393011141197232,1.3680729835936782,2,1,0,1,0,0.0,0
26922,0.0,1.470543475937862,2,1,0,5,0,0.0,0
26923,0.3552249866639783,1.1224365741650613,1,1,0,5,0,0.0,0
26924,0.6331063393562776,1.7431152107539332,4,1,0,6,0,0.0,0
26925,0.16330172537473697,2.7272497126725534,1,4,0,2,0,0.0,0
26926,0.9515019080324294,1.7556750133568952,1,2,1,4,0,0.0,0
26927,0.37789888332837607,2.8464676824349873,4,6,0,3,0,0.0,0
26928,0.5110392678180208,1.295310650329299,1,6,0,2,0,0.0,0
26929,0.16667026971037002,1.2233187482943966,2,1,1,5,0,0.0,0
26930,0.26027762675076294,1.1255286490776488,1,6,1,1,0,0.0,0
26931,0.48953121774335034,1.4432163300450225,2,3,0,2,0,0.0,0
26932,0.7077702891744598,1.3697395519574134,4,1,0,3,0,0.0,0
26933,0.48395006679318786,1.3419148329578918,2,6,1,3,0,0.0,0
26934,0.551483644826908,0.8689284341433825,1,6,0,4,0,0.0,0
26935,0.3144560693908252,1.089449605037112,1,1,1,2,0,0.0,0
26936,0.18675074308643147,0.37505291924082296,3,1,0,5,0,0.0,0
26937,0.7748080935898305,3.229240403879205,2,4,0,3,1,136.0920757002635,1
26938,0.3564153345694804,2.2490242763061303,2,7,1,6,0,0.0,0
26939,0.20571608353508397,1.4947696974905087,1,6,0,2,0,0.0,0
26940,0.16530461687916864,2.068890563878913,2,3,0,4,0,0.0,0
26941,0.4516804550722097,0.7324244377969895,1,1,0,1,0,0.0,0
26942,0.19962611135471497,0.8896311544144518,1,6,0,6,0,0.0,0
26943,0.6257045820277495,1.7445466455749905,2,6,1,4,0,0.0,0
26944,0.5171460593521958,0.8096771721486719,2,1,0,4,0,0.0,0
26945,0.7567689005666428,0.9809904496767408,1,6,0,5,0,0.0,0
26946,0.0,0.8301593826320903,3,7,1,3,0,0.0,0
26947,0.2661935647014122,3.726698619128492,1,6,1,2,0,0.0,0
26948,0.8469498041685952,2.011136533159097,1,3,0,1,0,0.0,0
26949,0.7189434323207717,1.5253458982511519,1,6,0,4,0,0.0,0
26950,0.11717077427036054,0.7639277236660367,3,6,0,3,0,0.0,0
26951,0.3799354108859613,0.4345407943456925,3,1,0,1,0,0.0,0
26952,0.8404900563701287,1.5064897975985287,2,1,0,3,0,0.0,0
26953,0.1789387191593918,2.4475050705002435,2,6,0,4,0,0.0,0
26954,0.0,2.046332479463206,4,6,1,4,0,0.0,0
26955,0.08524531876054975,0.7383371551487037,3,3,0,3,0,0.0,0
26956,0.5981924914901254,1.0373284465781292,1,1,0,5,0,0.0,0
26957,0.21186242592113685,0.8255883957106787,1,1,1,3,0,0.0,0
26958,0.8445250620049196,1.5725050493667008,2,6,0,5,0,0.0,0
26959,0.40107561627657207,1.3948067318594943,4,1,0,2,0,0.0,0
26960,0.17959338727854557,1.0421640805880856,3,3,1,1,0,0.0,0
26961,0.587802820366772,0.959821061914096,1,6,0,4,0,0.0,0
26962,0.18452353037089048,2.435760171385975,4,6,0,2,0,0.0,0
26963,1.0164472043294113,0.4228341230610908,3,1,1,2,0,0.0,0
26964,0.10083851212616773,1.5304892541846404,1,6,0,5,0,0.0,0
26965,0.8966511846330707,2.315412527345527,1,3,0,1,0,0.0,0
26966,0.24909568049986824,0.732029424006639,3,6,0,2,0,0.0,0
26967,0.9717614352960761,0.5642649130893282,3,1,0,0,0,0.0,0
26968,0.07937518641388491,1.486842277347828,2,1,0,4,1,143.71006946499037,1
26969,0.3408371389832753,1.511972414441853,3,3,1,5,0,0.0,0
26970,0.4990833158153464,1.8630310464731994,2,6,0,1,0,0.0,0
26971,0.44194884178760024,2.4711377362563134,1,3,1,1,0,0.0,0
26972,0.31724244104812016,0.45353156893851754,3,1,0,2,0,0.0,0
26973,0.7123017602089016,2.6328441625327783,4,6,0,6,1,1364.9920109342688,1
26974,1.0356415942351507,1.9914157893772964,2,6,1,4,1,1539.8012655065636,1
26975,0.48133272205424066,0.31714885918762903,3,3,0,2,0,0.0,0
26976,0.6221240958166971,0.9843406504682701,3,2,1,3,1,373.04900687656266,1
26977,0.23904647085991546,1.686317469509983,2,6,0,4,0,0.0,0
26978,0.9223468441669295,2.108926429125236,2,1,0,2,0,0.0,0
26979,0.3161359099901103,0.9052408223082716,1,1,1,2,0,0.0,0
26980,0.0,1.311184776297121,4,1,0,3,0,0.0,0
26981,0.17014806358230516,3.8597629334371777,1,3,0,2,0,0.0,0
26982,0.7415161834763275,0.7032370604528413,3,5,1,4,0,0.0,0
26983,0.5109412167168343,8.153643499557003,1,6,1,4,0,0.0,0
26984,0.9474151683693934,5.101581680201045,2,3,0,5,0,0.0,0
26985,0.5194909271664594,6.483717496820107,4,3,1,6,0,0.0,0
26986,0.5720912060682498,1.8730807890689336,2,6,0,6,0,0.0,0
26987,0.6197915711589627,2.909199592284656,4,3,0,2,0,0.0,0
26988,0.5145657136639911,1.7898776338018019,4,6,1,1,0,0.0,0
26989,0.898810887916855,1.0518534986627077,3,6,0,2,0,0.0,0
26990,1.0301469529952931,0.5478677557995741,3,1,0,2,0,0.0,0
26991,0.7988186695337056,0.8520369819458118,1,6,0,3,0,0.0,0
26992,1.1868637492058058,1.2074988528357693,3,2,1,4,0,0.0,0
26993,0.7514993480269683,0.9800441008097183,1,1,0,2,0,0.0,0
26994,0.07574010125166997,0.921163975487997,3,2,0,5,0,0.0,0
26995,0.3257840593084596,1.2205041457908439,3,4,1,5,0,0.0,0
26996,0.46936563963621136,0.24994636651953783,3,2,1,5,0,0.0,0
26997,0.079003575440317,2.225679732644697,4,6,0,2,0,0.0,0
26998,0.6675698510057486,4.0068294035036605,4,3,0,1,0,0.0,0
26999,0.441966269371065,0.3802610578276049,3,6,0,5,0,0.0,0
27000,0.3982661185282393,2.367319412595153,4,8,1,2,0,0.0,0
27001,0.6132652195373336,1.6870809472446164,2,6,1,5,0,0.0,0
27002,1.0744387933015764,1.8284950330245786,2,2,0,1,2,1829.1795748936281,1
27003,0.2623268221131629,2.224799078403411,4,1,1,6,0,0.0,0
27004,0.6376221458422251,1.2666172020485567,1,2,0,1,0,0.0,0
27005,0.8614643229272281,1.2027193280465256,2,1,0,3,0,0.0,0
27006,0.5298535862349758,1.6600680002727641,1,4,0,1,0,0.0,0
27007,0.5808102611661563,0.8025029442149934,3,6,1,2,0,0.0,0
27008,0.6676665330385451,0.4721629335757327,3,1,0,2,0,0.0,0
27009,0.7790745494390048,0.8645355608963463,3,1,1,3,0,0.0,0
27010,0.7552874983203306,0.3514728572609749,3,1,0,4,0,0.0,0
27011,0.5387738840571582,2.902571465024306,2,3,0,1,0,0.0,0
27012,0.7161832365853487,2.0113174811056678,1,2,0,1,0,0.0,0
27013,0.47119560968884994,5.7533697835190205,4,3,1,4,0,0.0,0
27014,0.37864215720849836,3.813838788523352,4,3,0,6,0,0.0,0
27015,0.3139282625548121,2.661298348089526,1,2,0,1,0,0.0,0
27016,0.5806771049988209,0.5871608827556938,3,6,0,5,0,0.0,0
27017,0.5275514716814317,1.7728276065518198,4,6,0,4,0,0.0,0
27018,0.2921277424274351,0.918027451508288,3,6,0,2,0,0.0,0
27019,0.6690672267150645,3.8105395132446076,2,2,0,3,0,0.0,0
27020,0.24539351470691903,0.5649941575551043,3,1,1,1,0,0.0,0
27021,0.18588134449564864,3.645250073917232,4,2,1,5,0,0.0,0
27022,0.18442955564171154,2.1981064178574017,1,3,0,2,0,0.0,0
27023,0.4054166733829604,1.3476111738086012,4,1,0,6,0,0.0,0
27024,0.2233898820989487,0.5384200005349515,3,6,0,3,0,0.0,0
27025,0.23311709662119648,0.12378357909253301,3,6,0,4,0,0.0,0
27026,0.4691855312996657,1.1930048794366086,3,6,0,4,0,0.0,0
27027,0.13374863269501397,0.6833399104881632,1,1,1,3,0,0.0,0
27028,0.47959083591720075,1.500069617784578,2,3,1,3,0,0.0,0
27029,0.2935967149818475,1.6089597490112502,3,5,0,2,1,2054.4508813049065,1
27030,0.35553474765038345,0.9411481773558774,2,1,1,4,0,0.0,0
27031,0.751740256872691,0.19766305207682655,3,2,1,3,0,0.0,0
27032,0.23259181882078764,1.0673772429941069,1,6,1,6,0,0.0,0
27033,0.2693019911779101,1.0677887038742218,3,6,0,2,0,0.0,0
27034,0.32044885314287663,1.3016554993122427,2,1,0,3,0,0.0,0
27035,1.0078267789434787,2.352883428348882,4,6,0,4,0,0.0,0
27036,0.25201298604796035,4.345426693388802,4,3,1,3,0,0.0,0
27037,0.6578994678085814,2.4205205231125957,1,3,0,5,0,0.0,0
27038,0.35132003748561696,0.7028568025249549,1,6,0,5,0,0.0,0
27039,0.532343265257266,0.20369298590027385,3,2,1,2,0,0.0,0
27040,0.7309550296813732,1.3799345748091536,3,3,1,1,0,0.0,0
27041,0.25437213714765744,1.2146578991065873,3,3,1,4,0,0.0,0
27042,0.0,1.18312842878753,1,6,0,5,0,0.0,0
27043,0.7918645552141955,0.8063434761193055,3,6,0,4,0,0.0,0
27044,0.7324863439231,1.596733746179332,2,6,0,1,0,0.0,0
27045,0.13410261173627752,2.437216649438454,1,8,1,6,0,0.0,0
27046,0.2288725297813929,0.5727141383533549,3,2,0,4,0,0.0,0
27047,0.23738992132472247,0.514922587400835,3,6,0,4,0,0.0,0
27048,0.739697997004328,1.4353027461628458,4,6,0,4,2,535.8788693674343,1
27049,0.6491930959031251,1.6575763246027253,4,1,0,4,0,0.0,0
27050,0.3015388115887804,0.8459974944635071,3,1,0,2,0,0.0,0
27051,0.44773837180897097,0.5803389524170395,3,6,0,1,0,0.0,0
27052,0.6505049712800297,1.7113719768683369,3,2,0,1,0,0.0,0
27053,0.33947352854910484,0.6600485901976207,3,1,1,3,0,0.0,0
27054,0.789441844200302,0.8046258208700735,3,6,1,4,0,0.0,0
27055,0.7041505777032001,1.0136627666299405,2,3,1,4,0,0.0,0
27056,0.13858113052561533,1.9831963555756422,4,1,0,5,0,0.0,0
27057,0.583014634357242,2.155754019206642,2,8,1,4,0,0.0,0
27058,0.37463616229465024,2.5929287458291665,4,8,1,1,0,0.0,0
27059,0.1222668497766542,1.1972187338228628,1,6,1,1,0,0.0,0
27060,0.4770579699491489,1.7487119807691784,2,1,0,1,0,0.0,0
27061,0.7098353326150773,1.7057530051108036,4,6,0,0,0,0.0,0
27062,0.7489278154826815,0.8548482651448446,3,5,0,4,1,3872.5295158151025,1
27063,0.22397689707840512,0.8749856498139055,3,7,1,1,0,0.0,0
27064,0.2990794921991157,1.5132176961268544,4,1,0,2,0,0.0,0
27065,0.359894196742822,4.308046262764539,4,4,0,4,1,289.9217633910915,1
27066,0.43216539345236143,0.9552761118079668,3,7,1,2,0,0.0,0
27067,0.986207517978957,1.5858211093974308,2,1,0,2,0,0.0,0
27068,0.5498330818629843,1.5653450286978314,4,1,0,4,0,0.0,0
27069,0.18641618628642337,2.660114399153386,4,6,0,1,0,0.0,0
27070,0.15164287336759663,1.3320039292213077,4,1,0,1,0,0.0,0
27071,0.0,1.4584947847954477,2,1,1,4,0,0.0,0
27072,0.4062436463857296,4.471722223165295,4,2,0,3,0,0.0,0
27073,0.5151265848292972,1.770038770800185,1,3,1,1,0,0.0,0
27074,0.4546606442299086,1.2665962690715513,3,6,0,4,0,0.0,0
27075,0.39286469149665154,0.6230488012863686,3,6,1,1,1,3068.8601425540237,1
27076,1.0619935686448039,1.01388363020103,1,1,0,5,0,0.0,0
27077,0.7149783725488211,2.7441057562867632,1,8,1,3,1,1495.0826629840094,1
27078,0.3418672597811407,1.6762480844840228,4,1,0,5,0,0.0,0
27079,0.7095429450088839,0.8779779506372458,3,1,0,5,0,0.0,0
27080,1.1279354352339634,2.480202803766634,2,5,1,1,0,0.0,0
27081,0.3104211351197589,1.263766940832911,3,2,1,4,0,0.0,0
27082,0.36991581734243517,1.7051224572236479,2,6,0,7,1,136.0920757002635,1
27083,1.1951688731158787,1.3983717897367567,3,7,1,5,0,0.0,0
27084,0.939778512980602,3.060512990368956,1,3,0,2,0,0.0,0
27085,0.6224768602537727,3.9379374784826426,2,3,1,4,0,0.0,0
27086,0.7767087333438609,1.321707947574769,1,6,1,3,1,2856.6639790294685,1
27087,0.0,1.2065672717444438,2,6,0,5,0,0.0,0
27088,0.5796975968479485,3.9876611845955723,2,3,1,3,0,0.0,0
27089,0.2773227184777117,1.8943021657381158,1,3,1,2,0,0.0,0
27090,0.4169600515920488,0.7286592289910314,3,1,0,2,0,0.0,0
27091,0.677934732143453,0.664113090740521,1,6,0,4,0,0.0,0
27092,0.6955598904124138,0.7152203569500306,3,6,0,2,0,0.0,0
27093,0.34913718928933024,1.1857187362783834,3,6,1,4,0,0.0,0
27094,0.35339187997846067,1.1855487967496412,4,1,0,2,0,0.0,0
27095,0.7216256872755049,1.7352328608157181,2,6,0,2,0,0.0,0
27096,0.5013408183854634,0.8621583188292542,3,6,0,2,0,0.0,0
27097,0.4366840206375405,2.923633258207434,1,3,0,2,0,0.0,0
27098,0.0,1.5681154187921404,4,1,1,2,0,0.0,0
27099,0.1861358336801079,2.278665526451308,3,3,1,4,0,0.0,0
27100,0.45967437008475037,2.818131433800345,1,3,1,1,0,0.0,0
27101,0.35384956094453834,0.8415918013996295,3,6,1,4,0,0.0,0
27102,0.2820474482363592,3.174565433400118,4,7,1,2,0,0.0,0
27103,0.7702607905142642,3.961277343473237,4,3,0,2,0,0.0,0
27104,0.27721142924111913,0.3842212397384386,1,1,0,2,0,0.0,0
27105,0.8081793003097588,0.5578587660100012,3,10,1,5,1,665.9991703487256,1
27106,0.7035224614658789,0.5518775978286972,3,1,0,3,0,0.0,0
27107,0.32737944206543,2.1968327238469305,4,6,0,2,0,0.0,0
27108,0.6908428405379328,0.5035116087977789,1,1,1,5,0,0.0,0
27109,0.9305849380367606,5.093043737952649,2,3,0,2,0,0.0,0
27110,0.15972684014710498,2.1436931052667743,4,1,1,5,0,0.0,0
27111,0.7780369573200181,1.0620646993073968,1,6,0,5,0,0.0,0
27112,0.02579023229046168,1.8175680980471158,4,1,0,6,0,0.0,0
27113,0.0,0.26198928932223575,3,6,0,5,0,0.0,0
27114,0.4107582816009691,1.1456802693564976,1,6,0,1,0,0.0,0
27115,0.0,1.6767377025863672,1,1,1,3,0,0.0,0
27116,0.5966785597871097,5.344943070032684,4,3,0,1,1,1014.1030046610597,1
27117,0.46361756872998194,1.3475303148511024,3,3,1,5,0,0.0,0
27118,0.1309632717329408,1.0280643374426555,1,6,0,4,0,0.0,0
27119,0.0,2.5978960024746307,4,6,0,4,0,0.0,0
27120,0.5083412263068705,1.370286737990045,2,6,0,1,0,0.0,0
27121,0.3020277571761238,0.7922671823653537,3,2,1,7,0,0.0,0
27122,0.1060502559739917,2.232656905181552,1,3,1,5,0,0.0,0
27123,0.21548164126996938,1.490018797864427,4,1,0,3,0,0.0,0
27124,0.0,1.3590062281804243,2,6,1,1,0,0.0,0
27125,0.7130909199612004,4.410561467851611,4,3,1,4,0,0.0,0
27126,0.0538508023014278,1.7423800313823379,3,3,1,5,0,0.0,0
27127,0.25775321822084757,1.6566128778753166,2,1,0,4,0,0.0,0
27128,0.22259488954304948,3.455790111461047,4,3,1,4,0,0.0,0
27129,0.6438978081097514,0.6706765509412584,3,1,1,2,0,0.0,0
27130,0.27985968315308585,5.883811714412889,2,11,0,2,0,0.0,0
27131,0.7719217441005016,3.5060179746359195,4,2,1,5,0,0.0,0
27132,0.8968577740645083,0.9366801082075504,3,1,0,2,0,0.0,0
27133,0.3682964324758985,0.8633712543667637,1,6,1,3,0,0.0,0
27134,0.40190914274811584,0.7325608013414775,3,1,0,4,0,0.0,0
27135,0.53925612331056,1.2415834836161832,1,1,0,2,0,0.0,0
27136,0.23281400686297934,1.369090758715223,1,8,1,2,0,0.0,0
27137,0.37838405672906256,0.9981246781084412,3,1,0,2,1,260.2767417644353,1
27138,0.9940787738707343,3.4365791651817035,1,3,1,5,0,0.0,0
27139,0.9331540988014618,1.8109555665543362,3,6,1,5,0,0.0,0
27140,0.15282703001691061,1.6858549081005747,3,3,1,2,0,0.0,0
27141,0.18072384586215212,2.2288437777039274,2,2,1,4,0,0.0,0
27142,0.7245494994112462,2.326173363140665,2,6,1,3,0,0.0,0
27143,1.0331211197356285,2.8924149655300084,2,7,1,4,0,0.0,0
27144,1.3691955336416224,1.64087989833397,4,1,0,7,0,0.0,0
27145,0.16096135308185144,1.2164078263570148,3,2,0,1,0,0.0,0
27146,0.2930069743734075,1.7582240316815059,2,6,1,3,0,0.0,0
27147,0.43723751552552037,0.9620858467148168,3,3,0,1,0,0.0,0
27148,1.2480068499477572,0.6907922737960246,3,6,1,4,0,0.0,0
27149,0.6782049763501374,4.48243701905041,2,3,0,3,1,1589.7307558968919,1
27150,0.3952977863377812,4.7652986146179295,4,3,1,6,0,0.0,0
