,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
22975,0.9130335176423695,1.912586834619117,4,6,0,3,0,0.0,0
22976,0.08753666487091744,0.642393330840175,3,6,1,2,0,0.0,0
22977,0.4365056022972142,0.7565590404759499,1,6,1,3,0,0.0,0
22978,0.5416572510474353,1.9031701935811167,4,6,0,4,0,0.0,0
22979,0.4910835864597336,1.5494228508529004,4,1,0,4,0,0.0,0
22980,0.19191641504622942,0.5163761861985277,3,6,0,4,0,0.0,0
22981,0.8327412075479046,1.3082599918144906,2,1,0,4,0,0.0,0
22982,0.3303897172450939,0.9259052311240665,4,1,1,4,0,0.0,0
22983,0.7779695675156821,1.7793910482849535,2,1,0,6,0,0.0,0
22984,0.5416557668403774,1.0893312253979452,1,6,0,5,0,0.0,0
22985,0.367158656915364,1.441642180921289,2,6,0,5,1,1159.6872173169277,1
22986,0.2212770543328642,1.7486828148564157,2,1,1,4,0,0.0,0
22987,0.7118794759095783,1.8980181355020944,2,1,0,3,0,0.0,0
22988,0.0,0.851675794642635,3,6,0,4,0,0.0,0
22989,0.431617219031204,2.9580213545502856,2,3,0,5,0,0.0,0
22990,0.26169655216009224,0.9760176684088128,3,6,0,3,0,0.0,0
22991,0.05146919234660324,0.9803793099285985,2,6,0,2,0,0.0,0
22992,0.4604582480639151,0.146548101362018,3,1,1,4,0,0.0,0
22993,0.24237612177192724,4.02459175765383,4,3,0,4,0,0.0,0
22994,0.638564209849358,0.34578382573846334,3,1,1,4,0,0.0,0
22995,0.8278450642388077,1.2863837365770976,2,1,0,2,0,0.0,0
22996,0.8921947357297999,2.695679175813719,1,4,0,4,0,0.0,0
22997,0.6151151534987235,1.6548961539287985,3,3,1,1,0,0.0,0
22998,0.9362407583418149,0.7393995745120923,3,2,1,4,0,0.0,0
22999,0.3623138834617539,1.1953150657217537,1,1,0,5,0,0.0,0
23000,0.531147894853651,0.9565030275011206,1,1,1,2,0,0.0,0
23001,0.6691639178197499,1.1023288630266372,2,1,1,3,0,0.0,0
23002,0.05608229756085714,2.9095256227311763,2,3,0,2,0,0.0,0
23003,0.5183333721721501,2.1839918932451905,1,4,1,5,0,0.0,0
23004,0.0,1.365225401849673,1,6,0,2,0,0.0,0
23005,0.4755917572707288,2.042292838624344,1,1,0,5,0,0.0,0
23006,0.5806051899271979,1.7431695106272698,2,1,0,2,0,0.0,0
23007,0.5289046079927204,2.2069221075489613,4,1,0,2,0,0.0,0
23008,0.7265558579505988,2.9644484360721783,1,3,1,5,0,0.0,0
23009,0.06938968644418375,1.4477324532367224,3,4,1,4,0,0.0,0
23010,0.982031664303652,1.0960417148176749,3,7,1,2,1,603.2265946626942,1
23011,0.6064603669434981,1.8624534905315921,1,8,1,5,0,0.0,0
23012,0.69685161295449,3.9604079080528574,1,3,0,1,0,0.0,0
23013,0.8398019083531603,1.0387806570179448,3,2,1,1,0,0.0,0
23014,0.620698158359316,0.9917959496597462,3,3,1,2,1,2290.486648666894,1
23015,0.09986662518112233,1.413507010104378,1,6,1,3,0,0.0,0
23016,0.6433430641306055,0.8785047245187025,1,1,0,2,0,0.0,0
23017,0.6800941774695344,2.357661131923353,1,3,1,2,0,0.0,0
23018,0.2809448028417011,2.8145131051181105,2,3,0,6,0,0.0,0
23019,0.801706361754185,3.947147819063464,2,3,0,4,0,0.0,0
23020,0.4887968111497771,0.8090970150734267,3,2,1,5,0,0.0,0
23021,0.5490092491940746,0.9003316190612347,1,6,0,1,0,0.0,0
23022,0.3435477280335438,1.248775456339966,4,1,0,7,0,0.0,0
23023,0.2352117267283028,3.6736504411934754,1,8,0,4,0,0.0,0
23024,0.7743652028845442,2.191111496643352,1,3,1,4,0,0.0,0
23025,0.4856811693595569,1.407661319010812,4,1,1,1,0,0.0,0
23026,0.10678889645607897,0.5961613936397006,3,7,1,5,0,0.0,0
23027,0.3725896049492993,0.7734446544467828,1,6,0,2,0,0.0,0
23028,0.5289706690477566,3.6744060549579647,2,3,1,1,0,0.0,0
23029,0.4854775620794385,3.471588245919756,1,3,0,2,0,0.0,0
23030,0.2515975166300384,0.8834812462071034,1,1,1,1,0,0.0,0
23031,0.4736959964511443,2.1107981140297296,1,4,1,2,0,0.0,0
23032,0.3792875679558973,1.5382694811726956,4,1,1,3,0,0.0,0
23033,0.6552732281332206,4.309229375195809,1,8,1,3,0,0.0,0
23034,0.0,0.38469589823545314,3,7,1,1,0,0.0,0
23035,0.3235819478733165,0.873730219961771,1,1,0,1,0,0.0,0
23036,0.8653686095126741,1.4864543093481737,3,9,0,4,0,0.0,0
23037,0.5414679555109579,1.4910964080186635,2,1,0,6,0,0.0,0
23038,0.6606180168220864,1.558589800554328,2,1,1,4,0,0.0,0
23039,0.6441010614246068,1.6793366262095477,2,6,0,2,0,0.0,0
23040,0.29600927756369466,1.517868803121917,1,6,1,5,0,0.0,0
23041,0.39995898424579024,1.5609819537958665,1,2,1,2,0,0.0,0
23042,0.665088859849982,0.9451502417924039,3,1,1,3,0,0.0,0
23043,0.44424440597251347,1.2439479622222418,3,3,1,2,0,0.0,0
23044,0.12676868693185,0.4646099293674788,3,3,1,3,0,0.0,0
23045,0.5506197499438991,1.5376515332292624,3,3,0,4,0,0.0,0
23046,0.4510347436250532,3.3125379674728475,2,2,1,4,0,0.0,0
23047,0.06524597586590802,5.733736536355386,4,3,0,2,0,0.0,0
23048,1.017559901458283,0.8281121639533915,3,1,0,2,1,486.5003345758466,1
23049,0.6635239400297792,1.3717929202795076,1,6,0,5,0,0.0,0
23050,0.21963631848020518,1.6919769866720267,4,1,1,5,0,0.0,0
23051,0.0,3.391834028541129,2,3,0,4,0,0.0,0
23052,0.5647270426429992,2.1686990019318553,4,1,0,2,0,0.0,0
23053,0.7894263025118837,0.9731462391335063,1,1,0,2,0,0.0,0
23054,1.0575964689016928,0.5534638659725728,3,1,0,2,0,0.0,0
23055,0.5493176642001365,5.089613555921895,4,3,1,1,0,0.0,0
23056,0.14947819551180253,3.695803749582123,4,2,1,1,0,0.0,0
23057,0.0,1.7868077545959111,3,3,1,2,0,0.0,0
23058,0.08831971451313175,1.403030943967644,2,6,1,5,0,0.0,0
23059,0.26682217244038636,1.4491410681326007,1,3,0,5,0,0.0,0
23060,0.6092187719032764,4.703594895074815,2,3,1,6,0,0.0,0
23061,0.6635616579379269,6.628397906592738,4,3,0,5,0,0.0,0
23062,0.4656662201951589,2.5399347195488873,1,3,1,4,0,0.0,0
23063,0.8286631702902677,0.9030144896440943,3,6,0,4,0,0.0,0
23064,0.601780684010507,4.1549197905551605,2,7,1,4,0,0.0,0
23065,0.025276864636941065,4.469381919555991,2,3,1,6,0,0.0,0
23066,0.1534688749256798,3.6013027928614116,2,3,0,4,0,0.0,0
23067,0.5022186296108078,2.5857328290985406,1,7,0,1,0,0.0,0
23068,0.9035895630163799,1.5991540316459294,2,6,0,1,0,0.0,0
23069,0.5982953238406327,0.4106532880515372,3,6,0,2,0,0.0,0
23070,0.4840663835345863,1.0085097369855316,3,3,0,5,0,0.0,0
23071,0.3142186467591024,0.9530236306177143,2,1,1,2,0,0.0,0
23072,0.7412019962103584,2.6724076086705697,4,3,1,3,0,0.0,0
23073,0.6740060865366669,1.8406444024893245,1,3,0,0,0,0.0,0
23074,0.19495817038995317,1.1911834664798109,2,1,0,2,0,0.0,0
23075,0.6934650640758384,1.7599851943995883,3,3,0,3,0,0.0,0
23076,0.21264515815711332,1.2684712494765107,1,1,0,3,0,0.0,0
23077,0.0,0.6706452176343396,3,1,1,5,0,0.0,0
23078,0.239404595300219,0.6957510470345967,3,5,0,1,0,0.0,0
23079,0.6050973482330249,0.8154032050787485,1,1,0,4,1,134.53753884708425,1
23080,0.3617349734669313,1.3165148647934244,1,6,0,4,0,0.0,0
23081,0.6996135951967312,0.8550598541779794,3,6,0,1,0,0.0,0
23082,0.5776680302210586,1.3984368270370593,1,6,1,2,0,0.0,0
23083,0.5497965287760848,1.3656497199724764,3,2,1,2,0,0.0,0
23084,0.6484769882746797,3.2326194328407665,4,2,1,6,0,0.0,0
23085,0.6251627659950607,0.6773923117146006,3,1,1,1,0,0.0,0
23086,0.853690416334698,2.926442958293154,4,1,1,3,1,2266.8179642544706,1
23087,0.2570212769770058,1.8648104686715825,3,3,1,4,0,0.0,0
23088,0.44268486962001186,2.7440548461346665,1,2,1,1,0,0.0,0
23089,0.4525199939689419,0.875399355509755,3,3,1,6,0,0.0,0
23090,0.3418816421744048,5.49660686230812,2,3,1,4,0,0.0,0
23091,0.46511984993483263,1.2355719267790732,1,6,1,3,0,0.0,0
23092,0.03932099509553999,1.3358393834749103,4,1,0,6,0,0.0,0
23093,0.8775441109168147,2.4775804347122463,1,3,0,4,0,0.0,0
23094,1.004172208243966,1.7236646893679244,3,3,1,4,0,0.0,0
23095,0.09101244658533025,1.5781122398838705,2,6,0,4,0,0.0,0
23096,0.05747266503215048,1.356098106866582,1,6,0,3,0,0.0,0
23097,0.26112780274832137,1.3678362021422616,1,6,0,6,0,0.0,0
23098,0.8697837666669317,2.0010473038997842,2,1,1,3,0,0.0,0
23099,0.3107590291021217,1.3895667504464368,3,3,1,1,0,0.0,0
23100,0.6543094682823128,1.271885699364106,2,5,0,3,0,0.0,0
23101,0.7974106424376965,0.9248296969209233,1,1,0,5,0,0.0,0
23102,0.5567739855403454,1.281398511616009,3,3,0,6,0,0.0,0
23103,0.42609905198525805,0.5695414850280085,3,6,1,5,0,0.0,0
23104,0.9039192637468436,1.30728922772954,1,6,0,4,0,0.0,0
23105,0.7761765384885319,1.4357602018816367,2,1,0,4,0,0.0,0
23106,0.3449718733717208,3.7467738652597578,4,2,1,1,0,0.0,0
23107,0.7109399655403882,1.8173360036313624,1,5,0,4,1,11263.110700705525,1
23108,0.5009362331788403,1.6591302670598789,2,1,1,3,0,0.0,0
23109,0.5216024223707012,0.9277425677171648,1,1,0,2,0,0.0,0
23110,0.3677159873415753,1.7057926169735382,2,6,0,2,0,0.0,0
23111,0.45105502468806524,1.9674605253693858,3,3,1,2,0,0.0,0
23112,0.4212063121025484,1.8590018827742294,1,6,1,3,0,0.0,0
23113,0.8389255119137528,2.0606950568013636,4,1,0,5,0,0.0,0
23114,0.7218529727947961,1.8623851178401147,3,3,0,4,0,0.0,0
23115,0.5321106246126271,1.2931015171342857,2,6,1,5,0,0.0,0
23116,0.8723239169051126,0.2993700437816553,3,6,0,2,0,0.0,0
23117,0.6968067052288913,1.7942923448573118,4,1,1,2,0,0.0,0
23118,0.6066066426838852,0.7099562940476944,3,6,0,1,0,0.0,0
23119,0.5539464945286179,0.706085419882833,1,1,0,4,0,0.0,0
23120,0.6258742965945644,0.9095871472320411,2,1,0,6,0,0.0,0
23121,0.0,3.6592472081841194,1,8,1,2,0,0.0,0
23122,0.3780775823024336,1.5779663369683559,4,6,0,2,0,0.0,0
23123,0.5478299837111839,0.7505633093371085,2,1,0,1,0,0.0,0
23124,0.5002064159428637,0.8242301011698219,3,3,1,5,0,0.0,0
23125,0.8559990640218871,1.10414058827156,1,6,0,3,0,0.0,0
23126,1.1933211458102158,5.61267105153437,4,3,0,0,0,0.0,0
23127,0.3107533687457702,1.278300437706009,1,6,1,2,0,0.0,0
23128,0.516460406516611,1.8351682365384163,2,6,1,2,0,0.0,0
23129,0.2768315257810763,1.7940254696475826,2,1,0,3,0,0.0,0
23130,0.34784849908760596,2.906623040932542,2,3,0,2,0,0.0,0
23131,0.27628624752927616,1.2317791999377992,1,6,1,1,0,0.0,0
23132,0.3417135037226163,2.036151718650989,1,3,1,1,0,0.0,0
23133,0.8484295262048567,2.2278914635597165,2,6,0,4,0,0.0,0
23134,0.9549077998451327,1.2985060703273505,1,1,1,1,0,0.0,0
23135,0.26684873089822064,1.657445611426857,2,1,0,3,0,0.0,0
23136,0.30197638538565386,2.9582983403991125,2,7,1,4,0,0.0,0
23137,1.1621415770618801,1.5079045931929709,2,6,0,2,0,0.0,0
23138,0.23511880676394623,1.5395411168487814,4,1,0,4,1,1456.103738239411,1
23139,0.12431829645089332,1.2364302199995012,3,6,0,3,0,0.0,0
23140,0.7402453973183192,1.361524175537016,3,2,1,1,0,0.0,0
23141,0.6241201038645623,1.4369890900785072,3,2,0,4,0,0.0,0
23142,0.08525312832121468,0.5871514383707463,3,6,1,3,0,0.0,0
23143,0.0,2.6899055022892444,1,3,0,4,0,0.0,0
23144,0.2835671027027461,1.3577305674467173,2,1,0,3,0,0.0,0
23145,0.9234042404404612,0.39448162192135716,3,1,0,5,0,0.0,0
23146,0.1444210782667627,0.5888077891495633,3,3,0,4,0,0.0,0
23147,0.6892375648405575,1.2831698140670542,2,1,0,4,0,0.0,0
23148,0.388892305680796,1.4968568529959847,4,1,1,1,0,0.0,0
23149,0.4279980338520477,2.521621476477593,2,3,1,3,0,0.0,0
23150,0.2964256728765994,1.266339841740077,2,1,0,1,0,0.0,0
23151,0.0,2.391734316757465,4,6,0,1,0,0.0,0
23152,1.2136999861639814,1.9838857328230926,4,6,1,2,0,0.0,0
23153,0.2997010078013875,2.826690956024426,1,3,1,5,0,0.0,0
23154,0.5286404373699732,3.981561443565459,2,3,0,2,0,0.0,0
23155,0.9675993007665704,1.1724183693243861,1,6,0,4,0,0.0,0
23156,0.0,1.2251468058358088,1,1,0,5,0,0.0,0
23157,0.33542853293312475,2.0466400434586802,3,3,1,2,0,0.0,0
23158,0.0,4.473851155789949,2,3,1,5,0,0.0,0
23159,1.0743771714017831,1.3072736644519047,3,3,1,3,1,318.21862939458066,1
23160,0.7164247903793419,1.2899769839907054,2,1,0,2,1,134.53753884708425,1
23161,0.44508388943670907,0.8280643546765502,1,1,0,2,0,0.0,0
23162,0.605803294396217,4.082664436276738,2,3,0,1,1,134.53753884708425,1
23163,0.3668566055830018,3.9985771518943483,4,3,0,4,0,0.0,0
23164,0.6291787522891444,4.481819826905195,4,3,1,5,1,134.53753884708425,1
23165,1.0217419809360064,0.29283371222926013,3,6,0,0,0,0.0,0
23166,0.41340088967791766,1.9793048232561514,2,6,0,1,0,0.0,0
23167,0.5752295543724277,3.496958795702233,2,3,1,2,0,0.0,0
23168,0.5628487766809611,1.5699566013764321,1,7,1,5,0,0.0,0
23169,0.036012926365705966,0.7194073401971448,3,1,1,3,0,0.0,0
23170,0.18446839028816342,1.008246729901214,3,6,1,2,1,4239.1594243875015,1
23171,0.5932676558512764,0.5234270509055525,3,6,1,4,0,0.0,0
23172,0.5128212993072989,0.9018673532380025,3,2,1,3,0,0.0,0
23173,0.5322267601786523,2.0569934073483473,2,6,0,4,0,0.0,0
23174,0.6951684492910104,0.3791682835252752,3,6,0,4,0,0.0,0
23175,0.028772610849986335,0.6121555248283765,3,1,0,2,0,0.0,0
23176,0.7436515257329084,2.1401785244152514,4,6,0,4,0,0.0,0
23177,0.45319717881125626,1.4392294247419328,1,1,1,4,0,0.0,0
23178,0.5974568421546022,1.1607921826412884,1,6,0,1,0,0.0,0
23179,0.0774394273275536,6.378782768436704,4,3,0,2,0,0.0,0
23180,0.3207938826267541,1.3154386776626574,2,1,1,2,0,0.0,0
23181,0.706902526988949,3.5532167918323845,4,3,0,1,0,0.0,0
23182,0.37974618559307377,2.6301081223717295,2,3,1,4,0,0.0,0
23183,1.1390602852556764,0.15170577030214893,3,4,1,4,1,228.26239073936327,1
23184,0.4800630494191943,4.7647121562206705,4,3,1,4,0,0.0,0
23185,0.6208394334765698,3.5475457492395837,2,3,1,2,0,0.0,0
23186,0.0,2.519018302283125,1,3,1,3,0,0.0,0
23187,0.278814968307074,1.5172174984115387,2,6,0,6,0,0.0,0
23188,0.5664875377494382,0.7212809833652525,1,1,1,4,0,0.0,0
23189,0.2314472060008698,0.9483639983204583,2,1,0,6,0,0.0,0
23190,0.3753625928222183,0.9135372116756211,3,3,1,2,0,0.0,0
23191,0.8013303799081213,2.1890296135183163,4,6,1,5,0,0.0,0
23192,0.08007617124204947,1.88109521261784,2,6,1,5,0,0.0,0
23193,0.133349775320398,4.142916312219129,4,2,0,2,0,0.0,0
23194,0.2198021522760723,2.537183075392136,2,3,0,2,0,0.0,0
23195,0.4848930827819904,0.7457146549590172,1,1,0,2,0,0.0,0
23196,0.5490169497900758,2.1496713612273064,1,6,1,5,1,715.7608884416859,1
23197,0.5714979221132522,1.493316179369282,2,6,0,4,0,0.0,0
23198,0.0,1.3258823179392876,4,1,1,1,0,0.0,0
23199,0.27454050082079906,1.6616796834889582,3,4,0,1,0,0.0,0
23200,0.5118589271585771,0.8487411542021217,1,6,1,3,0,0.0,0
23201,0.4715342687936346,1.1766228062228847,3,2,1,3,0,0.0,0
23202,0.9285261015586361,0.706924028395947,3,6,1,4,0,0.0,0
23203,0.8132702964205997,4.234693318456583,2,3,0,4,0,0.0,0
23204,0.7444890601359438,0.8406288410223524,1,6,0,2,0,0.0,0
23205,0.6131514292408652,1.2768122684725318,1,2,1,7,0,0.0,0
23206,0.7166125173738032,1.5438099445110078,2,1,0,1,0,0.0,0
23207,0.6920246073968719,1.6171838291475187,3,9,0,2,0,0.0,0
23208,0.2962033422105399,4.085513381671476,2,1,0,1,0,0.0,0
23209,0.6462895330779628,1.276433602886273,2,1,0,1,0,0.0,0
23210,0.5040089307523288,1.4780739613986018,2,1,0,6,0,0.0,0
23211,0.4425999373960202,1.33080232013918,1,6,0,6,0,0.0,0
23212,0.24862465464795355,5.4435502646216625,4,3,1,6,0,0.0,0
23213,0.3977282356994937,0.9020561775106748,3,1,1,0,0,0.0,0
23214,0.2716158560915565,3.0457590873532885,1,3,1,6,0,0.0,0
23215,0.2015241833784135,2.6238612597354782,2,2,1,2,0,0.0,0
23216,0.05650727706491204,0.7733324499817804,3,7,1,6,0,0.0,0
23217,0.41847052424752296,1.988083487831745,1,2,1,2,0,0.0,0
23218,0.39568756152100804,1.5348151951240654,1,6,0,3,0,0.0,0
23219,0.3174937266197055,1.0595961083269705,3,6,1,3,0,0.0,0
23220,0.3092366369952537,0.8601915153380391,3,6,1,2,0,0.0,0
23221,0.6523933761140583,0.6208312593990539,3,6,0,3,0,0.0,0
23222,0.7321989694974377,0.219552313720218,3,1,0,3,0,0.0,0
23223,0.7853935788745676,1.7916104100903907,1,2,1,4,0,0.0,0
23224,0.48145015168076805,1.7488186149072587,4,6,0,5,0,0.0,0
23225,0.23336761399550404,1.1841117276202118,1,6,0,5,0,0.0,0
23226,0.2956604317570125,1.984478817854764,4,6,0,5,0,0.0,0
23227,0.30885782857294336,1.8435748141209412,2,6,0,2,0,0.0,0
23228,0.6187057019592015,1.9386876104944781,1,3,1,2,0,0.0,0
23229,0.5353080980245444,0.44782655680859085,3,6,1,1,0,0.0,0
23230,0.49607688165580827,1.5377922548829128,2,6,0,4,0,0.0,0
23231,0.8847805453823667,1.4235845108499139,3,4,1,5,0,0.0,0
23232,0.5499519070088826,1.643527069544788,2,1,0,2,0,0.0,0
23233,0.5196989227404553,3.6938223225484244,4,3,0,3,0,0.0,0
23234,0.546018944591617,0.221951540406782,3,6,1,5,0,0.0,0
23235,0.38165866903376405,5.1518818260054005,4,7,0,5,0,0.0,0
23236,0.0,2.420001302246079,2,6,1,3,0,0.0,0
23237,0.6718352714024182,0.5686316585523838,3,1,0,4,0,0.0,0
23238,0.09391046495478722,1.6680498863623943,3,2,1,6,0,0.0,0
23239,0.5489404521163085,1.29671901519623,4,1,0,1,0,0.0,0
23240,0.010802507261357397,2.1563748186382723,2,3,0,2,0,0.0,0
23241,0.5984115857638764,2.776343143562703,2,2,1,5,0,0.0,0
23242,0.8686309725863557,1.4692338847228292,4,1,1,4,0,0.0,0
23243,0.4060077036679694,2.5656764397243275,1,3,1,1,0,0.0,0
23244,0.11938464059755183,0.6306789618931234,3,1,0,2,0,0.0,0
23245,0.7507187222017258,0.9923809049467197,3,3,0,2,0,0.0,0
23246,0.19582760915775288,0.6516912885586521,3,1,0,5,0,0.0,0
23247,0.7293502200316062,0.5631240607592563,3,1,1,4,0,0.0,0
23248,0.8901624046738683,3.528633544233595,4,3,0,4,0,0.0,0
23249,0.8780314480785635,2.4117809586896017,3,2,1,1,0,0.0,0
23250,0.7879734235572287,2.6402183717671592,1,3,1,2,0,0.0,0
23251,0.6556620543905773,3.2511848457655885,1,3,0,1,0,0.0,0
23252,0.9611618151347266,1.9291064802262214,3,3,1,2,0,0.0,0
23253,0.4080410982643061,1.643250888598208,4,1,0,5,0,0.0,0
23254,0.4816360856788127,0.9729949541086089,1,1,1,1,0,0.0,0
23255,0.1769917065762539,1.3352544657449776,3,4,1,1,1,3033.5957352003993,1
23256,0.10849456089085568,2.0669397500021636,4,6,1,3,0,0.0,0
23257,0.26137277295102257,1.578821459088149,1,1,0,3,0,0.0,0
23258,0.08194857864651778,1.3388271401018152,4,6,0,3,0,0.0,0
23259,0.02408267462432956,1.1854499195030948,2,1,1,6,0,0.0,0
23260,0.5050401437064644,1.1832619311152723,1,1,0,1,0,0.0,0
23261,1.1767875145006617,0.8727136250060425,1,6,0,1,0,0.0,0
23262,0.9282488242063549,1.3575205119300655,1,6,1,4,0,0.0,0
23263,0.9347579576298622,1.7339586938326037,2,1,1,4,0,0.0,0
23264,0.6654233096177972,1.2447655567216382,1,6,0,2,0,0.0,0
23265,0.4580011711411069,0.03981837643172703,3,2,1,3,0,0.0,0
23266,0.15982945597399395,0.9993221997454924,1,1,1,4,0,0.0,0
23267,0.5948170846824142,0.9371746669595034,1,1,0,5,0,0.0,0
23268,0.5150387436897688,0.5625059973525739,1,1,0,1,1,134.53753884708425,1
23269,0.271728564686398,1.5236971950159486,2,1,0,4,0,0.0,0
23270,0.6796402084562212,0.9626601207908054,3,3,1,5,0,0.0,0
23271,1.0083577932805425,3.5852827475302513,1,3,1,2,0,0.0,0
23272,0.8939713379073715,6.828357297107043,4,3,0,5,0,0.0,0
23273,0.6353317364162674,1.3132952382706753,4,6,1,1,0,0.0,0
23274,0.2577329235839132,2.0609257525470244,4,1,1,1,0,0.0,0
23275,0.332125852384488,1.5423036860317225,4,1,0,5,0,0.0,0
23276,0.0,2.719839708613754,1,4,0,8,0,0.0,0
23277,0.5191939582531114,0.9107473430024374,1,6,0,2,0,0.0,0
23278,0.09091721827298277,0.9111172376205886,1,1,0,6,0,0.0,0
23279,0.48072855167721973,0.9594062587266137,1,6,1,6,0,0.0,0
23280,0.5488355836398604,1.7404713101300588,2,6,1,1,1,968.1319591558727,1
23281,0.6855679921697411,1.6418133452908947,4,1,0,2,0,0.0,0
23282,0.7271511985227046,1.01293902956373,1,5,1,5,0,0.0,0
23283,0.5615985543906098,1.3378693099256487,2,1,1,2,0,0.0,0
23284,0.23848484545686605,0.43491496790922546,3,2,1,3,0,0.0,0
23285,0.6514576672680492,0.6298863324140105,3,8,0,4,0,0.0,0
23286,0.6567231931509284,1.5710400904805548,2,6,1,3,0,0.0,0
23287,0.7630009129003769,1.2428500515551455,1,6,0,5,0,0.0,0
23288,0.0,1.6321871306809137,3,3,1,6,0,0.0,0
23289,0.32647336120344683,0.4004680576283137,3,6,1,3,0,0.0,0
23290,0.003108201850903325,1.5995865744338371,4,1,0,2,0,0.0,0
23291,0.1775323001269356,1.6846754266328492,3,3,1,5,0,0.0,0
23292,0.23904809911695457,5.2974190523798494,2,3,0,4,0,0.0,0
23293,0.7778357918191365,0.6993892785059164,3,1,0,4,0,0.0,0
23294,0.608615648008318,0.6171281445432308,3,6,0,4,0,0.0,0
23295,1.0028941819478436,0.7677362367008456,3,8,0,5,0,0.0,0
23296,0.0,0.6873750494821969,1,1,0,5,0,0.0,0
23297,0.4684529415181857,1.1587359249101394,1,6,1,4,0,0.0,0
23298,0.4012185405551134,0.9655948142587271,1,1,0,1,0,0.0,0
23299,0.22057898637350726,1.9738099493862753,1,2,1,3,0,0.0,0
23300,1.273323825151382,0.9942655073799215,1,1,0,3,0,0.0,0
23301,0.5913360711522442,2.1296931388274514,2,3,0,1,0,0.0,0
23302,0.7543589993616524,1.0139714534311113,3,6,0,3,0,0.0,0
23303,0.5040778034160135,0.6932094036530796,3,8,1,2,0,0.0,0
23304,0.5917174446509023,1.4836476799617553,4,1,0,2,0,0.0,0
23305,0.04436491644204693,1.281776456966706,4,1,1,1,0,0.0,0
23306,0.5868104065522911,6.924925831508684,4,3,0,3,0,0.0,0
23307,0.016367247590348022,1.2470378700342377,1,1,1,4,0,0.0,0
23308,0.6841096474192893,4.000166059703538,2,3,1,1,0,0.0,0
23309,0.16566691121064203,1.9354382041192133,2,1,1,2,0,0.0,0
23310,0.015614792638330932,1.8037471767533881,2,3,0,1,0,0.0,0
23311,0.5711986638697459,1.0435835976543597,1,6,0,6,0,0.0,0
23312,0.8246686361494351,1.0837942300614902,3,6,1,4,0,0.0,0
23313,0.6929712431814421,0.7553335261315695,3,1,0,2,0,0.0,0
23314,0.5078386603681937,2.382002125779524,4,4,0,4,0,0.0,0
23315,0.7405194769104644,1.797020403419903,4,6,1,5,1,134.53753884708425,1
23316,0.8388054777806042,1.69215414396639,1,6,1,1,0,0.0,0
23317,0.25684668771840835,2.3762563771807543,4,6,1,2,0,0.0,0
23318,0.0,1.7791571714415506,3,3,0,0,0,0.0,0
23319,0.1941967661167363,1.2055765715120765,3,2,0,2,0,0.0,0
23320,0.26895848377663734,0.8330228013567483,3,8,0,2,0,0.0,0
23321,0.8451807512428038,1.0939594241463957,1,6,1,6,0,0.0,0
23322,0.5131465493878576,1.0901136919893142,1,1,0,2,1,6486.529540525095,1
23323,0.3547432179966484,1.4512263689469036,4,1,0,2,0,0.0,0
23324,0.7908817926111129,2.6440047497254864,1,2,1,3,0,0.0,0
23325,0.2829176118832709,3.0738266591033074,2,8,1,3,0,0.0,0
23326,0.4251665551155766,1.2797781112010136,1,6,0,2,0,0.0,0
23327,0.7355986956671294,1.8280126873305333,1,1,0,4,0,0.0,0
23328,0.3083962927025533,3.709802383199639,4,3,1,4,0,0.0,0
23329,0.6966558837110532,1.3582857243137387,1,1,1,5,0,0.0,0
23330,0.3255050522626439,2.101339605963125,2,6,0,1,0,0.0,0
23331,0.10115044654703204,1.3233114467278009,1,6,0,4,0,0.0,0
23332,0.5424749653208735,0.938051541067695,1,6,0,1,0,0.0,0
23333,0.4872562793703832,2.682280182845836,4,7,1,2,0,0.0,0
23334,0.9705277040298022,1.11690303592066,3,1,0,3,0,0.0,0
23335,0.32036208102214836,1.6567035687514748,2,6,1,2,0,0.0,0
23336,0.0,3.858413320359029,4,2,1,2,0,0.0,0
23337,0.6991741150215874,1.357901222112964,4,1,0,6,0,0.0,0
23338,0.29053102661637953,3.771896231914508,4,3,1,1,0,0.0,0
23339,0.5237889426156827,1.457123812517392,1,1,0,3,0,0.0,0
23340,0.3838793790747588,0.4245539217529255,3,1,0,2,0,0.0,0
23341,0.5875717528558365,2.708252128191965,2,3,0,4,0,0.0,0
23342,0.5001843116390197,2.3297967157787496,1,3,0,3,0,0.0,0
23343,0.8668138271223891,1.0442607855029817,1,6,0,5,0,0.0,0
23344,0.33228743441624253,2.9185637289787385,1,3,0,4,0,0.0,0
23345,0.4164977605724648,1.4835473810074977,2,1,0,1,0,0.0,0
23346,0.3941445706163599,0.3573364787784443,3,6,1,4,0,0.0,0
23347,1.0087505602230475,1.2134320257883875,3,3,0,2,0,0.0,0
23348,0.7508082047266534,3.2668352676432915,2,3,0,6,1,374.0061122156835,1
23349,0.3610818304151476,0.9937072154523576,1,6,1,3,0,0.0,0
23350,0.37923108174789133,0.7525645036865998,1,1,0,2,0,0.0,0
23351,0.5481452568874469,1.5828894668941138,1,1,0,6,0,0.0,0
23352,0.3275583548518721,4.816809008569031,4,3,1,5,0,0.0,0
23353,0.23959340269199234,1.3681030256968263,4,1,1,4,0,0.0,0
23354,0.9937054870482604,0.6190716841846611,1,6,1,1,0,0.0,0
