,Exposure,VehValue,VehAge,VehBody,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
32271,0.6308744081534479,1.2449111288845716,1,6,2,0,0.0,0
32272,1.1790231558357638,2.8951452679441285,1,3,3,0,0.0,0
32273,0.8152075131818627,0.30824355012679083,3,6,5,0,0.0,0
32274,0.8964346444874,1.7123936627661624,2,6,5,0,0.0,0
32275,0.5877310853290646,0.8245102997320086,3,3,5,0,0.0,0
32276,0.7296386507198582,1.202892334711596,4,1,2,1,4120.854547852441,1
32277,0.03023359455071767,1.7978149789970734,1,3,2,0,0.0,0
32278,0.3755606059186825,1.9243155993209204,4,1,5,0,0.0,0
32279,0.2405248490926791,1.373418086022082,1,6,2,0,0.0,0
32280,0.9145831193610985,2.1365694310241543,1,3,4,0,0.0,0
32281,0.5328502413784728,0.48383315838489804,3,1,1,0,0.0,0
32282,0.8440117170417432,0.6919261142344637,1,1,1,1,136.0920757002635,1
32283,0.3670006419384746,2.656293951904648,4,6,5,0,0.0,0
32284,0.17346809313087924,1.329135331210764,2,1,3,0,0.0,0
32285,0.4576053330066164,1.7187165937407376,2,6,4,0,0.0,0
32286,0.702614844707382,1.1620231608807623,1,1,2,0,0.0,0
32287,0.25106816106303986,1.8603289586831548,1,7,4,0,0.0,0
32288,0.5181218477039191,1.3328309691115177,1,6,2,0,0.0,0
32289,0.8195433920584806,0.777291918948595,1,6,4,0,0.0,0
32290,0.8796195912583773,2.2508461453239335,4,1,4,0,0.0,0
32291,0.941207256178307,0.7859485347838113,1,1,2,0,0.0,0
32292,1.1038243474220564,2.1146864110793655,1,2,1,0,0.0,0
32293,0.8549820484569303,1.5673996942260466,3,3,2,1,1718.9012452636487,1
32294,0.3389002011322454,1.8223939275966696,2,3,2,0,0.0,0
32295,0.13118856584276728,0.9231160403542581,1,6,5,0,0.0,0
32296,0.46306893926945786,0.7369247114116781,3,6,5,0,0.0,0
32297,0.7459384373410005,2.5341709232532823,4,6,2,0,0.0,0
32298,0.8560380606670162,0.917890680509529,3,6,4,0,0.0,0
32299,0.46878787647722403,1.6531348879810408,1,3,1,0,0.0,0
32300,0.4438506364120553,1.6029342816124572,2,6,2,0,0.0,0
32301,0.07502675550687476,0.0,3,6,3,0,0.0,0
32302,0.5410098984834086,3.401226287672678,4,4,5,0,0.0,0
32303,0.0,5.69852633042198,4,3,2,0,0.0,0
32304,0.38029539119292666,1.2084266461573239,3,6,6,0,0.0,0
32305,0.1633619614139437,1.835120408852793,3,8,5,0,0.0,0
32306,0.33327118111748294,1.1137679147503325,1,6,2,0,0.0,0
32307,0.3905850880273901,1.38930975122695,1,6,3,0,0.0,0
32308,0.0898311353599448,2.255712478967445,2,0,6,0,0.0,0
32309,0.6812864268316231,1.8479593752362133,2,6,4,0,0.0,0
32310,0.0,0.7681419807575338,3,6,4,0,0.0,0
32311,0.43653696594041014,2.4762030843692697,1,3,4,0,0.0,0
32312,0.16432252785902507,1.9584996231976848,3,6,3,0,0.0,0
32313,0.4903202270424631,1.269272601168085,1,6,3,0,0.0,0
32314,0.766976109799556,1.4017662612068569,2,1,2,0,0.0,0
32315,0.1543887759976103,2.3468960456820662,2,2,5,0,0.0,0
32316,0.26315661090363307,2.7951976604613544,1,3,2,0,0.0,0
32317,0.6387740684985908,4.418967599643971,2,3,4,0,0.0,0
32318,0.19527739960504048,3.507670711377361,2,3,2,0,0.0,0
32319,0.6082994256420649,0.9994262841740754,3,6,4,0,0.0,0
32320,1.082903718127445,0.7538232998179253,0,2,3,4,8762.404075531998,1
32321,0.8138186725806521,1.6915968048351584,2,6,2,0,0.0,0
32322,0.9237994750615777,1.7959823855395214,1,2,1,0,0.0,0
32323,0.3898626509769856,1.6309502796482551,1,6,1,0,0.0,0
32324,0.39138751289582796,2.340547945797421,4,6,7,0,0.0,0
32325,0.6691556311269394,1.7810395579384537,2,6,5,0,0.0,0
32326,0.1531738740152715,0.7733550703809156,3,6,5,0,0.0,0
32327,0.0482752648468206,2.596709231601388,2,3,4,0,0.0,0
32328,0.9520813179895793,0.693873764735871,3,6,4,0,0.0,0
32329,0.30064171712316545,1.6116888502998425,3,3,4,0,0.0,0
32330,0.1870864917141034,4.851872163702017,4,3,4,0,0.0,0
32331,0.8548165091658191,0.6077018486237735,3,1,3,0,0.0,0
32332,0.0,0.9059873312092847,1,6,4,0,0.0,0
32333,0.41308323660178337,1.4905515254196238,4,1,1,0,0.0,0
32334,0.8535924245293122,2.5420157001914934,2,6,3,0,0.0,0
32335,0.7565131728195504,2.099633694477911,3,3,4,0,0.0,0
32336,0.16850519197903757,1.3209247811704559,4,1,4,0,0.0,0
32337,0.8040928726098489,0.8892820006407408,1,1,2,0,0.0,0
32338,0.8687965587488333,0.8005095787658068,1,1,5,0,0.0,0
32339,0.1284849090867567,1.4160116499817368,4,1,5,0,0.0,0
32340,0.9540385552676246,1.7521195998379355,4,7,3,1,403.3760935266407,1
32341,0.18257057428513285,2.6533248182609523,4,4,2,0,0.0,0
32342,0.3330339455235629,1.6287797139775537,4,1,5,0,0.0,0
32343,0.04565753294291919,1.3025054161696112,3,3,2,0,0.0,0
32344,0.5477315636612053,2.5156022708882184,4,6,6,0,0.0,0
32345,0.40087079532741654,2.7498892166879805,2,3,4,0,0.0,0
32346,0.7323574319086643,1.1138851480287024,3,6,5,0,0.0,0
32347,0.7307484186077124,0.23609181560414716,3,2,1,0,0.0,0
32348,0.256567623963077,1.5501306823756904,2,1,3,0,0.0,0
32349,0.5825489513152082,0.4202109261892162,3,1,4,0,0.0,0
32350,0.25691552123026357,0.5277643068616458,3,6,3,0,0.0,0
32351,0.17895454091150959,0.493333289228993,3,1,2,0,0.0,0
32352,0.030886448160043545,0.9473182419014587,1,6,2,0,0.0,0
32353,0.6334004249312253,1.5144067157076593,3,3,2,0,0.0,0
32354,0.19670014529868035,3.3367088855658946,2,3,1,0,0.0,0
32355,0.0,1.9554119903761693,1,3,1,0,0.0,0
32356,0.0,1.9101308440177613,2,6,1,0,0.0,0
32357,0.6202989736206652,1.4821762883442593,4,1,1,0,0.0,0
32358,0.8163127644323172,0.5819557557450286,3,1,1,1,136.0920757002635,1
32359,0.7551624315559344,0.58557476624081,1,1,2,0,0.0,0
32360,0.6716920823724905,0.8861551191471233,3,1,2,1,1115.173327375542,1
32361,0.34740563789503887,4.204064563989515,4,3,4,1,763.7129853524676,1
32362,0.13388628932433622,1.3631794947907059,3,2,5,0,0.0,0
32363,1.083029084260432,0.9722000068716143,3,6,3,0,0.0,0
32364,0.541642992242331,1.8981732070927793,1,3,5,0,0.0,0
32365,0.613948775860429,4.76325424002958,4,3,1,0,0.0,0
32366,0.09902534422480397,0.3490898499525612,3,2,6,0,0.0,0
32367,0.42539089022910603,0.0,3,9,2,1,725.0014002061635,1
32368,0.7829427069408108,0.6404295952748609,3,1,2,0,0.0,0
32369,0.5009350439869084,1.30027834720436,2,6,3,0,0.0,0
32370,0.7579402056529099,3.112669475759499,1,4,1,0,0.0,0
32371,0.9590171106887299,0.8995377115688735,3,6,5,1,522.1881162322886,1
32372,0.6192344128166504,1.004572165713041,2,1,2,0,0.0,0
32373,0.6226830977158408,4.449400803420916,4,3,2,0,0.0,0
32374,0.41363314556438574,0.8383760620663855,1,6,1,0,0.0,0
32375,0.21942259213703966,1.6543750309128717,2,1,6,0,0.0,0
32376,1.150387915258705,1.1270318870700806,1,6,2,0,0.0,0
32377,0.9093960336332259,1.5300552370280232,4,1,4,0,0.0,0
32378,0.37252421852641726,1.526917606262091,1,6,4,0,0.0,0
32379,0.1710012134288897,1.7143513169015268,1,6,4,0,0.0,0
32380,0.01892349513617475,0.817357949950002,3,6,3,0,0.0,0
32381,0.3211869311247764,0.8882263482335501,3,6,4,0,0.0,0
32382,0.732075563553729,1.155461575001183,2,1,1,0,0.0,0
32383,0.2640694407585512,0.7183198515948475,3,2,2,0,0.0,0
32384,0.5979178876990998,2.0295975901086445,4,6,0,0,0.0,0
32385,0.7085391147724385,0.838295131545209,1,1,6,0,0.0,0
32386,0.7301908044736489,0.6628828271548113,1,6,2,0,0.0,0
32387,0.7282381061628587,2.7182965851974124,1,3,4,0,0.0,0
32388,0.45164851542294365,0.7281862001367991,1,2,5,0,0.0,0
32389,0.13284121332788978,0.4801326715858143,3,1,3,0,0.0,0
32390,0.9046790591490996,2.3986842253237906,1,3,2,0,0.0,0
32391,0.2806273314029501,2.725237225698173,2,2,1,0,0.0,0
32392,0.9217780394439377,1.5230010959669336,3,7,5,0,0.0,0
32393,0.49107414779569575,2.1374536017601993,1,4,1,0,0.0,0
32394,0.9169152378830692,0.8315325989147673,3,7,5,0,0.0,0
32395,0.30112490056913943,0.7718118243926724,3,2,5,0,0.0,0
32396,0.85980186341933,0.5202698015701466,3,6,3,0,0.0,0
32397,0.21284298640894234,1.5145980994554944,4,1,4,0,0.0,0
32398,0.557866397472466,2.215219649081451,2,3,4,0,0.0,0
32399,0.5040306771666809,3.6679575895982444,2,10,4,0,0.0,0
32400,0.2565652325582514,1.573852222956543,1,6,6,0,0.0,0
32401,0.08513327039710589,1.3052277822335538,4,1,3,0,0.0,0
32402,0.18024750561379516,1.2191693979079292,3,7,3,0,0.0,0
32403,0.0,0.8499820595033907,3,1,4,0,0.0,0
32404,0.31992320695045207,2.0947990010226167,4,6,2,0,0.0,0
32405,0.8265930310161007,1.7517341355950062,3,3,4,0,0.0,0
32406,1.2022211279958244,1.9001900401123282,2,6,3,0,0.0,0
32407,0.26445361332757167,0.7501850896719136,3,1,5,0,0.0,0
32408,0.2525920957193495,2.045334586562272,2,6,5,0,0.0,0
32409,0.9825183304857464,1.5015206323470118,2,1,4,0,0.0,0
32410,0.2082076516804499,1.0017829643550955,2,1,5,0,0.0,0
32411,0.882629751778799,2.0312855569202206,2,6,4,0,0.0,0
32412,0.7516726364856805,1.7361758780716487,2,3,1,0,0.0,0
32413,0.8632381810842216,0.8077375640901591,1,1,1,0,0.0,0
32414,0.13443363338202652,0.4432347480106211,1,1,1,0,0.0,0
32415,0.09323528689368543,0.5668225787013088,3,1,2,0,0.0,0
32416,0.6749110221830769,0.7711783708635982,1,6,1,0,0.0,0
32417,0.014174642491963318,0.8199706697591845,3,6,6,0,0.0,0
32418,0.10047821326012812,2.6402090516240366,1,7,4,0,0.0,0
32419,0.4124245747971667,0.746025490607136,3,3,5,0,0.0,0
32420,0.28522102134559746,1.1836882051713955,1,1,4,0,0.0,0
32421,0.8417896399968965,3.572354019812365,2,6,0,3,1429.4223769293612,1
32422,0.212725942385113,0.8480226202379557,3,6,5,0,0.0,0
32423,0.638026464374445,1.435599263362225,3,10,5,0,0.0,0
32424,0.024343105288722577,2.158211628746896,4,6,5,0,0.0,0
32425,0.0,1.63291305615396,3,3,4,0,0.0,0
32426,0.5741502102964396,1.8745535892291125,2,6,2,0,0.0,0
32427,0.6691208020457768,5.165417536593829,2,3,0,0,0.0,0
32428,0.25463997912500735,3.630133400908189,1,3,1,0,0.0,0
32429,0.9008115508186498,1.0160355468161453,1,1,2,0,0.0,0
32430,0.531390097997131,1.9413807429111207,2,1,5,0,0.0,0
32431,0.0,3.772007431774545,2,3,2,0,0.0,0
32432,0.19655489331619846,0.5202372716929868,3,6,2,0,0.0,0
32433,0.6988463856067301,1.5777028967993736,2,1,5,0,0.0,0
32434,0.5590268086364116,0.6352624179766522,3,3,1,0,0.0,0
32435,0.08986870013874687,1.5815419780532216,1,3,4,0,0.0,0
32436,0.0,1.9616228349840894,4,2,4,0,0.0,0
32437,0.7288988595299509,1.5836719613139072,1,2,4,0,0.0,0
32438,1.0693312873448013,1.1802778454581047,1,6,4,0,0.0,0
32439,0.7837777272729191,1.3771113742950778,1,6,2,0,0.0,0
32440,0.0,3.986304930853791,2,3,4,0,0.0,0
32441,0.8443689235723217,1.078567955181113,1,6,6,0,0.0,0
32442,0.4087237493372571,6.53730364818535,4,3,5,0,0.0,0
32443,0.0,2.756836886039469,2,3,5,0,0.0,0
32444,0.9345296700711467,4.447528484670651,2,1,6,0,0.0,0
32445,1.0071995160752918,3.8398314356227368,2,3,2,0,0.0,0
32446,0.9684844774688733,0.5331173703231273,3,6,2,0,0.0,0
32447,0.14052242946234605,0.8459046854568956,1,3,2,0,0.0,0
32448,0.696803570862318,1.6159478531020937,2,1,5,0,0.0,0
32449,0.7310346619246817,3.1010075139630224,4,3,4,0,0.0,0
32450,0.13992308309886137,0.7757900399486499,3,6,3,0,0.0,0
32451,0.14348721598907327,1.497087685581211,1,6,1,0,0.0,0
32452,0.4194666171661819,10.133490595214747,2,7,4,0,0.0,0
32453,0.8486579922061552,1.876967152886535,2,6,5,0,0.0,0
32454,0.17887781717701673,1.5499086068536374,3,3,1,0,0.0,0
32455,0.6312251219861628,1.0851476914815137,3,2,1,0,0.0,0
32456,0.4703642307399175,1.8945007936039375,1,3,2,0,0.0,0
32457,0.44328730026255647,1.8531470519892344,1,6,2,0,0.0,0
32458,0.7954353254679496,2.9494399707074974,4,6,2,0,0.0,0
32459,0.3706977903614721,1.3900967251645135,1,1,5,0,0.0,0
32460,0.39134034187547007,2.579249439643333,2,8,1,0,0.0,0
32461,0.11057793626874063,4.977086392637644,2,6,4,0,0.0,0
32462,0.6231077249326797,0.7567044873265252,3,1,4,0,0.0,0
32463,0.1904027631266485,1.0556210535706483,3,6,5,0,0.0,0
32464,0.4114753841234907,1.6991828400550357,3,3,4,0,0.0,0
32465,0.9171386028488907,1.8670308310339183,2,6,2,0,0.0,0
32466,0.8207674428989129,1.9468101407822167,2,1,5,0,0.0,0
32467,0.24169847468787342,1.9537602170152955,4,1,1,0,0.0,0
32468,0.25914918817401683,1.7704786048822747,3,9,5,0,0.0,0
32469,0.7380555325329881,5.336470266047403,4,3,1,0,0.0,0
32470,0.3383588128685434,1.8365718090007512,3,2,2,1,16851.892990927252,1
32471,0.9113308043011681,1.7855495795006227,2,1,3,0,0.0,0
32472,0.53069124947554,1.2585670441282284,3,2,1,0,0.0,0
32473,0.576539291793855,3.1645558249117283,4,2,5,0,0.0,0
32474,0.044501481432010714,1.3520198362610172,2,1,5,0,0.0,0
32475,0.7539347544629429,0.9053692644202329,3,3,1,1,2853.6663230685485,1
32476,0.805934899371487,1.1171684651423521,1,1,4,0,0.0,0
32477,0.7151158083799304,0.5230758101902455,3,1,2,0,0.0,0
32478,0.2141112217278982,1.106634382396156,1,3,4,0,0.0,0
32479,0.573235652812564,0.9309152574937231,3,3,2,0,0.0,0
32480,0.014958727784993242,2.061123524877535,3,3,2,0,0.0,0
32481,1.1096303844025082,1.5227250732027784,4,1,6,0,0.0,0
32482,0.937163541204376,1.516296240008561,1,2,4,0,0.0,0
32483,0.6381357060758713,2.391997332890936,2,3,5,0,0.0,0
32484,0.9998680981745537,4.248956797702224,2,3,5,0,0.0,0
32485,0.24278193931436517,1.5775414878440364,1,6,1,0,0.0,0
32486,0.18657941100050446,4.266635404615615,4,2,5,0,0.0,0
32487,1.072493997694146,4.0317630919985215,4,2,2,1,176.66711611623992,1
32488,0.6275140154562631,2.0508569462767468,4,1,4,0,0.0,0
32489,0.7169975671961764,2.800673602340039,4,3,6,0,0.0,0
32490,0.031148585975981635,0.4382013424666793,3,1,3,0,0.0,0
32491,0.6259729082711261,1.0306052870484703,3,2,1,0,0.0,0
32492,0.8714334319342962,1.3681532310033842,1,2,1,0,0.0,0
32493,0.2982979710996021,1.4408152163052046,4,1,2,0,0.0,0
32494,0.6685753084601544,2.314071678619796,1,3,2,0,0.0,0
32495,0.6281110405090333,0.38053799740604277,3,6,3,0,0.0,0
32496,0.590615779619857,1.6661347184381246,2,1,1,0,0.0,0
32497,0.006613530708989457,1.5654590678752378,4,6,5,0,0.0,0
32498,0.27777504829239796,0.48208212734734923,3,6,1,0,0.0,0
32499,0.299818272824627,1.6963309220010212,1,2,1,0,0.0,0
32500,1.162135082265917,4.0110898918056375,2,2,6,0,0.0,0
32501,0.9415808534830783,1.782387731533142,2,6,2,0,0.0,0
32502,0.4308935057665797,1.9871947309192923,4,1,5,0,0.0,0
32503,0.7309407639526088,1.5815179565101778,1,6,3,0,0.0,0
32504,0.11428916380775106,1.6268472774809157,2,1,5,0,0.0,0
32505,0.6279371929918586,1.099422301857966,2,1,2,0,0.0,0
32506,0.9858115368656193,2.237949672527512,4,6,5,0,0.0,0
32507,0.6797425069037272,1.027838955003869,1,1,4,0,0.0,0
32508,0.35627494536760346,0.25032791166088786,3,1,2,0,0.0,0
32509,0.3601946196369997,0.7593023443568676,3,6,1,0,0.0,0
32510,0.12329495630062332,0.88344004963109,3,6,5,0,0.0,0
32511,0.025591480032142455,4.675608825741028,1,6,4,0,0.0,0
32512,0.5455565787753864,1.908666460122485,1,5,6,0,0.0,0
32513,0.9711851610354714,0.8078809688828391,3,2,1,0,0.0,0
32514,0.9961496667896972,2.9270983588006576,1,3,4,0,0.0,0
32515,0.6077525110290734,1.0900861115768434,3,6,4,0,0.0,0
32516,0.034041027791647915,1.6621977109197137,1,2,4,0,0.0,0
32517,0.21248699562115253,0.49226651613824224,3,6,3,1,4395.357601351178,1
32518,0.8133977844360728,1.425114556525159,1,6,3,1,4130.59297529625,1
32519,1.0320850667181904,1.0269998514514047,3,2,1,0,0.0,0
32520,0.7633957176573083,3.7827789073261258,4,3,4,0,0.0,0
32521,0.5581131552238904,1.8954716304229153,3,4,1,0,0.0,0
32522,0.027267045608544704,1.2988120940638097,3,3,5,0,0.0,0
32523,0.3441129273151115,1.088043655472077,1,1,1,0,0.0,0
32524,0.2924573269914876,3.3556710963394,4,3,3,0,0.0,0
32525,0.1385108187517059,1.2153904469569992,3,3,1,0,0.0,0
32526,0.32750526224303045,0.9265544678058998,1,6,0,1,210.71356551595662,1
32527,0.3683272525446022,1.3757197947476631,4,1,1,0,0.0,0
32528,0.529235542544469,1.164174649185615,3,3,5,0,0.0,0
32529,0.45250265255299926,2.738356020527617,1,3,6,0,0.0,0
32530,0.15001416931794342,0.705757712192302,3,6,4,0,0.0,0
32531,0.2558769036815348,3.4768876324341234,1,3,1,0,0.0,0
32532,0.32190120458468396,2.2057010421978793,4,6,6,0,0.0,0
32533,0.6974696120849961,0.5416971288881367,3,1,3,0,0.0,0
32534,0.28541082079127567,0.7421403382655067,3,2,1,0,0.0,0
32535,0.5365948732056316,0.8544086219514369,3,6,2,1,1102.1489463717087,1
32536,0.7477883736375739,0.6325316805571308,3,1,2,0,0.0,0
32537,0.6233755682352349,3.0428866450243675,1,3,6,0,0.0,0
32538,0.8162188066241176,0.8015484384086621,3,6,6,0,0.0,0
32539,0.5667646064566902,0.4509864731669573,3,2,5,0,0.0,0
32540,0.27557290248343674,1.7806720012538864,1,6,6,0,0.0,0
32541,0.16408902548609322,0.7433468806559529,1,1,2,0,0.0,0
32542,0.031974576677790245,2.0979200650999776,4,1,4,0,0.0,0
32543,0.5716241008364009,1.3289687305672873,1,6,2,0,0.0,0
32544,0.7006447106059773,1.9973632251315037,2,6,1,0,0.0,0
32545,0.6295943756555482,2.773084559953344,1,3,4,0,0.0,0
32546,0.4791101222709055,1.117810021184599,1,6,1,0,0.0,0
32547,0.900131812906876,2.0484630337158802,2,6,5,0,0.0,0
32548,0.5020636029283252,0.7559532168103216,3,6,2,0,0.0,0
32549,0.4657051470240985,1.1150264714130624,3,3,1,0,0.0,0
32550,0.4996105751862129,1.6072244670767828,2,6,5,0,0.0,0
32551,0.5549422100263142,0.5140807195119788,3,6,1,0,0.0,0
32552,0.0,2.27013732153757,2,3,1,0,0.0,0
32553,0.42300673527175897,2.016339606425932,2,6,4,0,0.0,0
32554,0.3713077125177037,1.2552831718305943,1,5,8,0,0.0,0
32555,1.007728390719743,1.0482708273535977,1,1,3,0,0.0,0
32556,0.016174047568655814,2.7145331512979105,4,3,4,0,0.0,0
32557,1.0804583600278592,1.9764353523903382,2,6,4,0,0.0,0
32558,0.7857219846702457,1.3245207678463968,3,3,6,1,227.29970609753815,1
32559,0.4348016399293362,1.735778706641955,2,1,1,0,0.0,0
32560,0.5771519716943663,1.0989132584674488,3,2,1,0,0.0,0
32561,0.4850568742301029,0.37433234810319993,3,6,5,0,0.0,0
32562,0.18652559392063478,3.696966694624728,2,3,5,0,0.0,0
32563,0.3957742761413772,3.029742374976127,2,3,4,0,0.0,0
32564,0.08002630463060684,0.9759766388227623,1,6,5,0,0.0,0
32565,0.7020212674827855,1.0912008088271223,3,6,2,0,0.0,0
32566,0.0,0.8782056777546308,3,6,4,0,0.0,0
32567,0.7287806532525383,1.0936677526403291,3,3,2,0,0.0,0
32568,0.40207873377329006,1.7613119387041567,2,1,4,0,0.0,0
32569,0.469572723727535,0.42053539132239837,3,1,2,0,0.0,0
32570,0.6805283787367026,1.9367521034511064,1,3,2,0,0.0,0
32571,0.7174482180065725,4.215470793118609,4,3,1,0,0.0,0
32572,0.5852249357932541,1.65807229745437,2,1,1,0,0.0,0
32573,0.6665184691694932,1.7608753693739654,2,1,3,0,0.0,0
32574,0.20221545131237884,2.0130885911330663,4,6,1,0,0.0,0
32575,0.531671898366742,3.0961926571189755,4,6,2,0,0.0,0
32576,0.6010521781541736,1.2844017706035227,3,3,4,0,0.0,0
32577,0.08321604928663312,0.7808319861046604,3,3,3,0,0.0,0
32578,0.0,4.541625591134068,2,3,1,0,0.0,0
32579,0.326029901470859,3.468367626426555,2,3,1,0,0.0,0
32580,0.0,1.8757642414621225,2,6,3,0,0.0,0
32581,0.46294266094511966,1.1566357953171664,1,6,2,0,0.0,0
32582,0.11990183025582252,1.5366566730488154,3,3,4,0,0.0,0
32583,0.16591972633786733,3.2687221187977276,4,2,4,0,0.0,0
32584,0.8412621013830912,1.5736227179144837,4,1,6,0,0.0,0
32585,0.4801663495642362,0.30030306975000554,3,1,2,1,2512.538691556498,1
32586,0.07787135681863666,1.0119539474621073,2,1,3,0,0.0,0
32587,0.7370649199358903,0.9864413756809556,1,6,5,0,0.0,0
32588,0.5561524094643994,1.1958569825962975,3,3,5,0,0.0,0
32589,0.7711399035278144,0.841797968424122,3,3,5,0,0.0,0
32590,0.7174991427642056,2.172072422647872,4,1,2,0,0.0,0
32591,0.7478273500438026,1.1634989143738337,3,3,1,1,1479.3385052348012,1
32592,0.4769097262704232,1.4267270030211765,3,3,2,0,0.0,0
32593,0.8246921424677511,0.7839015387883475,1,6,6,1,2094.0246699858526,1
32594,0.3573773350178014,0.6617982844803794,1,1,1,0,0.0,0
32595,0.0,0.8696699744041744,3,1,4,1,3813.3796743576036,1
32596,0.10481780190701839,1.905162690170438,1,3,1,0,0.0,0
32597,0.30528439926862583,1.5101319041447212,2,1,3,0,0.0,0
32598,0.2534377263665868,1.7352661878263993,2,1,2,0,0.0,0
32599,0.4944864628302401,1.683960041979722,3,2,1,0,0.0,0
32600,0.3822834488729855,3.7036216769428387,2,6,2,0,0.0,0
32601,0.7785271108611056,5.055973034555672,4,3,5,0,0.0,0
32602,0.27812356545343986,1.7908649717300513,3,3,5,0,0.0,0
32603,0.3994511880885669,1.8293243126144183,1,3,2,0,0.0,0
32604,0.518459431146419,3.870408643122778,4,3,2,0,0.0,0
32605,0.0,0.63424526671535,1,6,1,0,0.0,0
32606,0.9405790299033234,3.4040755353759105,4,7,2,0,0.0,0
32607,0.7772222435721439,1.2293856418546183,1,6,4,0,0.0,0
32608,0.6358948256464236,0.5716716819029164,3,6,1,0,0.0,0
32609,0.11744959473437855,3.2504719650225224,2,3,2,0,0.0,0
32610,0.7921491406927283,1.4701805594981543,4,1,5,0,0.0,0
32611,0.4822562700948289,1.2764235580802126,1,1,2,0,0.0,0
32612,0.3858496011574139,1.2855060246988184,1,6,5,0,0.0,0
32613,0.42898224649542555,0.8643199354169679,3,6,2,0,0.0,0
32614,0.7728214910080049,2.926906238492969,1,3,4,0,0.0,0
32615,0.017714143344754518,0.2959982128201857,3,6,5,0,0.0,0
32616,0.24937033299471115,4.637839464472613,2,3,2,0,0.0,0
32617,0.8596659467916203,2.4334041456269215,2,4,2,1,136.0920757002635,1
32618,0.018218783102601388,1.384718466375592,1,3,4,0,0.0,0
32619,0.35141716404207746,1.2308360649761791,3,3,5,0,0.0,0
32620,0.07085606882856665,3.0239739903006364,1,3,4,0,0.0,0
32621,0.01323745801877152,1.4096551795307943,3,4,4,0,0.0,0
32622,0.0,1.3572244221502743,1,6,2,0,0.0,0
32623,0.49529720592035775,11.648476394362518,4,6,2,0,0.0,0
32624,0.30308397328398984,4.140479606973119,4,3,2,0,0.0,0
32625,0.18743028495064235,1.0204993013308656,1,6,4,0,0.0,0
32626,0.5672239989773016,0.9752632916083525,2,2,2,0,0.0,0
32627,0.8865162132278115,1.8984074970855422,1,3,1,0,0.0,0
32628,0.3575715838297636,0.9960310700551324,1,6,1,0,0.0,0
32629,0.9795147699311711,0.8383005847857191,3,7,1,0,0.0,0
32630,0.26823618150018236,2.3675242162830563,4,6,5,0,0.0,0
32631,0.7772856191319388,1.5811245065152486,2,1,5,0,0.0,0
32632,0.0,3.7968272310851074,4,2,0,0,0.0,0
32633,0.5539406463033907,1.3136436595368264,4,1,5,0,0.0,0
32634,0.18359816369122645,1.4403051431626772,1,6,1,0,0.0,0
32635,0.4258634891255861,1.4603591150335558,1,1,2,0,0.0,0
32636,0.5785551967478844,0.07919824487578042,3,1,3,0,0.0,0
32637,0.0,3.308535928595856,2,3,4,0,0.0,0
32638,0.5020053251208365,1.0723893742764963,3,6,4,0,0.0,0
32639,0.763884896530462,1.6097798656517581,2,1,1,0,0.0,0
32640,0.5931719276127885,4.129852540322295,2,3,4,0,0.0,0
32641,0.6841420359046221,2.564488983869307,4,6,6,0,0.0,0
32642,0.08995318707221117,0.0,3,1,1,0,0.0,0
32643,0.40238321464304816,3.7370234935185724,4,2,1,0,0.0,0
32644,0.8608309639314207,1.1084365283440025,3,6,2,0,0.0,0
32645,0.7242672681896191,0.24257517778322102,3,6,5,0,0.0,0
32646,0.6727255709420433,1.1431549184678726,1,6,3,1,596.248823789795,1
32647,0.5542825668105779,0.5324492546464357,3,1,2,0,0.0,0
32648,0.035443799360729,1.73111271171719,3,8,2,0,0.0,0
32649,0.026840725572005175,1.5613171775532078,2,6,3,0,0.0,0
32650,0.5835154347506607,1.9400702067413975,3,3,4,0,0.0,0
32651,0.6717610478585065,1.6827220173655155,2,1,1,0,0.0,0
32652,0.40143268869048404,1.7937654601211617,2,1,2,0,0.0,0
32653,0.18267202043259995,4.407823184751006,2,8,6,0,0.0,0
32654,0.47833077683797215,0.6978468368622488,3,7,2,0,0.0,0
32655,0.23193841002496038,4.744781541581144,2,3,5,0,0.0,0
32656,0.581143550015186,1.391736188537862,3,5,2,1,173.46666608873585,1
32657,0.5361403305536331,0.7058149377498264,1,1,7,1,4474.359190836391,1
32658,0.5930201636067673,2.2772217922057867,3,2,1,0,0.0,0
32659,0.6559330778105557,1.4843061237792874,2,1,6,0,0.0,0
32660,0.16602171689166956,1.2906819264245084,3,4,4,0,0.0,0
32661,0.36563051487623305,1.439958305973842,2,1,2,0,0.0,0
32662,0.7056813487866169,0.8791952476906016,3,1,2,0,0.0,0
32663,0.6532308520018165,1.2498489651288944,3,3,5,0,0.0,0
32664,0.9531464612675605,3.5726233728472034,2,7,1,1,136.0920757002635,1
32665,0.25092650408900796,1.5278995949580318,2,1,2,0,0.0,0
32666,0.694374386351724,1.4763735592947203,1,6,1,0,0.0,0
32667,0.5071078045095317,3.3282808174762324,2,3,1,0,0.0,0
32668,0.15707631315994897,1.4801114925330858,1,6,3,0,0.0,0
32669,0.26078541264684935,1.4733872298720039,3,4,1,0,0.0,0
32670,0.49900758388562966,1.1662812887171388,1,6,2,0,0.0,0
32671,0.6323308883252374,1.2686422685903764,3,4,5,0,0.0,0
32672,0.0,1.6806391709612147,2,6,4,0,0.0,0
